0,1,2,3,4,5,6,7,8,9
33.26282261865571,124.32638976361883,108.23361515086316,107.83676555346283,51.71808623490612,41.32339897890886,96.77696163448965,32.845094186885284,137.06845666938378,140.53582430166693
29.744500032907197,153.49926436084985,141.63458413275893,128.1533465513107,63.142965279528184,40.09121246137265,92.03279905402287,24.316664851176164,139.87035809850107,132.0820322517176
24.538606689871266,165.12172308246235,150.33341141655788,143.73859530133313,79.54773018053474,37.02435844407093,82.45928497749816,21.83707839599798,133.06615880459714,142.65339556338301
43.63623801069501,141.29650384421922,155.6954900345792,144.844716288558,62.99296469375685,35.3250250963926,76.63986952635604,30.292941441815476,115.24736810823512,135.30705387272397
35.71614992569744,149.5745523648028,139.21037613995094,131.00813165876502,79.69296796663578,42.039298209638666,93.4682704852909,40.17670140353118,130.84206820472556,143.15553628595865
58.92798889406404,115.69419548221467,124.86437987510755,109.9444272590125,57.3847814727348,44.89663558490607,93.649678871658,26.004653832235476,128.4257948714149,137.39376635092682
22.556895512007248,172.9812471479287,171.61282239446308,157.8086278388796,88.74876466360898,35.580936068592024,79.12465360754986,11.922324420990032,139.61888131978634,133.34873807423128
25.733660692858507,171.68292573831306,173.3284685743321,162.05470358338067,93.49790311976358,29.33268364073059,69.80701782209613,32.18569806606367,122.52050438040062,138.2797205354226
46.349995529971295,147.33381582732355,141.879036688451,127.02701955675884,70.06942155746935,40.1772817737103,87.64822855287046,29.963061448795937,125.53741386539272,134.8394135933141
31.090677769390787,147.3859374760488,154.44080884494963,143.58640631638536,77.21154085599333,37.43002652567409,86.88374442882032,42.27066296573885,124.91753348568984,131.5631958838179
37.561402694462004,148.26112662566032,65.46824593164662,82.72942186068605,46.32454169735918,25.786823868694103,114.83392007062756,22.7455800298838,139.69373078662318,143.3071722848676
30.776749461583147,177.94587974744687,162.27110019688303,153.51881276421824,115.3641172469217,39.250108137445125,92.69165435668661,27.51482609688775,135.33481343385327,126.77309565199262
28.361476292724547,130.04928071047493,130.75754837900158,125.49182771199368,67.580924691331,40.29677017022564,85.68339939793522,35.10298364742853,130.0658292407911,136.2675341337214
29.95403771847625,145.64371080505802,141.8038575653453,132.52757419797354,64.14368444095938,38.64622887486326,82.2500826013743,27.22215460144972,126.38353484251569,127.22077902995493
49.986703892302714,130.50341267715729,117.6586994142582,109.81086049601757,65.60876599982466,46.17208973341905,98.22439727266621,25.085697357278036,124.77489928714802,138.9210785527212
21.265005819566056,159.11163677459865,131.98367048870273,126.05662962562887,62.23388249826425,43.874495170629345,92.81777895630607,22.69537668994225,139.18832308184236,130.9124096325251
33.60188461809533,176.07604019030018,176.5075300378425,162.75792646983354,89.17796147246457,33.38506655060121,77.28524708545018,39.723567663904255,125.84319684405848,133.80714748244685
42.373356618708605,146.75472905345057,149.57666581392854,141.99937831022865,58.58584270086843,30.945694249058448,70.59852350151778,48.62723263032586,133.58513637772768,136.45940098695982
24.377511281425367,174.04389619868147,176.55180846122857,168.24805054873966,105.93975616462163,28.779978641301238,67.87609937094366,45.575315792404695,127.69381190890444,133.38903973857134
24.192142951596214,169.44588241462068,147.47117621200096,142.2698257468829,76.5793089678223,26.658683559422876,84.50331637638145,30.184702831256505,143.62039601728875,139.47362668686262
41.68757734040505,161.37754529827043,166.89601530044024,138.93388286428143,61.65283939312876,39.14415870993905,90.44979344178371,50.59147242981986,105.85714615297897,150.59617913296205
55.48924738764381,133.489549763055,147.93530533631989,127.6198788948871,52.16835836514945,42.23898308993585,88.19634428993143,45.37234724578789,109.54881610330006,143.7790674759557
37.112122730103856,145.466493980443,151.03828088017465,137.47123397328926,66.80242516038507,37.37130682773676,90.01772620447468,32.379114584816165,137.9143007170544,138.9689400445353
29.92091611915158,159.9226169705251,155.68704824571765,148.0163269892143,70.84762105555895,31.650546424738092,84.55974272169512,40.640430380029926,137.05927816148488,139.71286890425407
42.153470475968334,162.26413787091474,154.14058709113283,143.2010222634098,86.87263258825757,34.158092434130104,77.66247913205473,36.56022061209061,126.77284553813259,139.21747571636536
51.68834450041517,121.21052733806503,151.77710899351854,141.87489079893436,57.78042535126155,31.896567593889163,76.40208001691659,12.988353280565729,125.60150396886911,144.83569877820966
48.55000021055749,136.3362720934822,134.698359741494,120.61663827324912,61.74350330106846,37.410105533092405,82.00746033980379,41.67802378983023,113.91448392085675,149.38150334298223
41.19573537148427,132.50197078451941,140.58455124571756,134.37090319938298,72.94444672072467,36.614878097916055,85.96987348115368,38.52794704374377,129.04586242421843,138.4200133339009
46.17173346624991,131.46809735040625,126.03959768928055,118.24468880528305,66.02346299163015,44.67183520283715,96.23764201251844,31.70984859331417,131.1978769944206,139.69469873420988
27.449322968869488,174.78898654960327,159.05233670920808,171.87069020623764,82.65534977924783,12.57723549318345,50.75177068037181,15.529924973673582,147.03559872128272,139.861087741509
87.62284678780458,84.92222126125917,65.43562654993558,69.69732689198047,34.70176375597472,51.431350777711856,137.95365298432748,10.948464215424583,136.83106728192362,149.43680898086288
27.547189217322483,141.04441478013362,138.83728473680625,133.9834274211194,56.9683388275043,34.09013988873255,85.33680885460049,29.673250804315632,131.85790251164633,142.6977282289042
53.27322630549564,143.0663420232128,122.20979952535609,104.1573220880076,53.484696433940236,38.404547961778064,87.09532196270102,60.466220433541444,114.31800752573646,146.5519369637241
38.551503131625346,156.70129024893092,168.6198399034235,152.25026398808873,72.888613208864,33.21000308305768,81.64060615139606,31.037685839844855,129.3663043300948,138.8175746760084
49.289267102527496,135.36776551000997,157.1122381951303,146.37788385093555,69.29936524905283,32.16580354649517,80.48889486733123,46.20810980979042,128.33707160873766,139.1549832169716
71.23324417509758,126.34530799263801,118.59257886965405,95.2500054815485,46.524072871025886,45.19520349917981,96.33620634095992,39.68544001564771,113.2087491995628,142.25381901314864
78.92834102800029,109.80790858281001,130.1910664155613,116.49951041097634,54.198762989360034,43.049624600749546,92.0874818873417,50.70985111377728,122.37637012538477,143.91554016139096
30.571978890435368,167.73388083832737,174.88891622134113,160.57892726649857,82.23077509136824,29.620697132570612,75.94731196773596,34.9469694002487,136.22920551619907,142.79523326642456
38.81695315425632,118.45904099925016,115.3468145771877,105.66273996257648,59.35717082096992,50.562039481958834,101.42867434980568,31.528260235181836,131.71178585589044,132.02866828964758
40.93656902395573,119.07620410793795,48.293432138751434,53.95862748672388,30.269531417825917,35.46939157099859,163.9969542463274,15.961520350289838,134.00649360736952,151.78233553983023
53.689388294102486,123.79629989312454,126.8580909535663,113.78978187313902,54.07291409109244,47.10179903319707,95.75224254175859,50.928112971449494,123.36584353318823,127.66849137893831
36.37547352915015,128.95793073035523,110.87314935166344,104.6177443638676,61.54084847565939,56.7337449970215,106.9282609181337,22.308645359455813,137.12773626467973,120.37500831444366
44.309198986998304,154.82661883321438,159.25485752220857,148.75173770882492,88.55585073938845,34.51662711932687,82.50444379120613,37.58388300534295,125.21449220789194,135.73513971971363
29.291455425876265,135.78440302162412,122.65011081871025,116.36953151100646,60.425927542668134,43.20085634477689,90.40285030660915,42.186098123724996,134.36228909977334,133.0796102650887
29.925449908741896,174.824195555362,169.6344865538829,150.45234371750686,81.80614702672001,34.04107392585064,78.75661037571808,38.38164975267487,126.03479458664735,135.8590132923061
28.567467643349424,153.32088858768688,150.8333601093,140.85184802457036,76.418257074515,39.00549178196461,90.11570003913671,32.604324812575925,128.53694391366446,131.3169779382622
83.13089454154517,108.09399562271386,142.16156832527358,127.97657907896675,48.844028917911956,37.78113415807649,87.7593978227058,37.66859255693082,132.8396195837787,139.46826061817796
25.486527347242067,147.7156090641533,162.60268467290337,153.80721115829346,69.97985462986378,30.8307060926447,78.27399367532131,26.65294242956025,135.01199650945824,139.39604984158697
34.99944596665852,140.61425131309525,141.82813276760638,137.35088390660127,70.03375577973216,34.8220269571587,84.5427655833658,35.082626539843375,126.2488805917226,145.44648068213425
46.13180446169764,141.89707080552375,134.1160357879374,121.35156175114892,49.242600319289295,41.81678176189664,87.69926614170016,28.926127083419903,127.5099772850347,146.7056037588759
57.45102578453429,141.59634283954648,131.3337546556771,112.88915751545197,59.79815084191978,40.77616714234592,91.51285277540788,54.16402319195381,106.92746809159122,143.57693768818945
38.45042904101787,160.54544484730118,148.413918011071,132.95165843722822,72.96157196169204,39.279192626350664,89.16202301742388,10.039665806800851,127.55617161650939,137.28045082057375
29.828889663049207,152.66546608492084,145.3924291801184,135.42742943069243,65.00303415248408,33.79353576275085,86.85120802477141,24.516579140427908,139.49243791033456,140.7546800782071
27.53325620475505,167.71262472078632,134.20739068370386,130.70908265416523,64.26440486466814,37.25943066162412,88.7093904833871,20.939496028253085,134.51009262836652,134.96126458037867
22.51533765819997,169.32383642021628,177.618254753839,168.08783857170414,103.1395801233784,24.564072640895457,64.7173073881772,32.511913292133684,138.2048059474304,140.19246054610488
33.61882709443063,151.14385885707205,151.39302459641016,145.62764513965476,71.87966460466528,31.280628246729574,81.46553795808957,34.64911186414137,136.68756902853525,143.25882268674994
70.79469117582138,137.15843266440805,165.54994352208232,134.8921097524198,48.168733937270545,39.97396191954103,88.4370277646509,40.93250322324778,118.01288120315573,150.52485779291067
52.60514152645538,129.70806534618458,122.13112165009254,100.88951686103694,48.15787470377742,49.048544619322676,103.12719039643423,47.490018090861824,118.46168583270202,153.22524350762896
48.82663202440267,135.4246561022632,125.63631625739451,107.21412112984386,49.231219810772835,46.64184664069862,97.75691864514756,48.429480438586225,120.81924251853158,141.65411449981872
69.80271102958457,109.68354881766764,124.884938327904,114.07036000146456,52.6759445189529,49.43833715200578,103.42168260977408,39.5840658546458,123.75435026019144,141.8170189342327
39.34674348880404,150.7242994947317,157.820719048852,147.14550426218395,69.2553006260772,30.606949273067407,80.86403430203261,35.368243023785574,136.9895313390818,137.98942206361997
32.5655714983367,137.25802410049715,122.54470995153665,116.88948176858169,64.9933505259952,47.189511776854836,101.88482231053793,24.841678263316755,139.70945414400595,139.27777719072958
36.3801048836517,125.41650288721354,98.852416469183,100.69756694042216,62.71791240376162,49.798722318235214,107.90739842307354,3.8886957454052267,132.38463015886276,144.66768232466504
40.20034390417744,174.57152882787943,176.4558078126448,169.67281897370546,116.81448821754536,32.78307684121905,76.45770425862901,21.80921407912815,131.67213973884026,142.06516230089474
44.50795242269674,144.09419017986656,139.28067689411517,114.37547576759958,52.637123066344,39.97413016339839,85.66352126170806,48.60852857148682,109.96523550465116,144.42039397351488
63.20450612428195,139.34705957261664,157.73824120089097,138.55224904872085,54.91857023613061,41.64523947509294,93.32357378638255,35.917820123159764,107.13432941847292,141.7119089995654
35.67771401502687,156.77001468357395,140.2594649786506,135.66372621124043,72.20276701380998,36.734875468147656,86.54531520329385,34.67375833483049,135.49246342950087,131.1058481974537
55.354586095908935,137.16587138288708,154.79682520409352,138.77462735751104,55.280195769132135,38.94549099441445,88.49983210937499,48.84913198959254,112.96703812689599,140.28398034670582
50.750524155346085,118.47881927539665,39.75236627994237,40.545352212835205,32.2690970421306,48.53923614951313,97.04156813596325,62.072330182418305,114.14550528501361,159.3861700688074
61.82073210100649,111.95965800300554,122.76054141492335,108.21300934697618,55.50772891300545,45.78748724099018,95.2585053099203,26.157027672666878,127.2954977918618,135.338825887343
50.295592244162066,119.2666054392716,125.04191494104008,114.87332047655373,56.4831499693853,39.26587881361128,83.48071639790604,33.56879511824974,127.76572126644312,138.3553210210622
36.47090255092587,133.14729988031704,124.64350623235441,112.93320054642189,70.03579980745594,30.846660170349118,68.08700365276432,37.45223933660659,126.95142152415283,140.5095803282061
26.5078082435017,163.07281987996285,163.96498565182122,153.06952765411216,79.93742227834986,27.281538863057133,74.7824497206001,28.819680010679356,140.55211895575363,139.06996690545444
52.074897645784446,131.2407189136637,145.87658331360873,136.66939169612323,64.05175660344652,35.11955944113178,84.58119218692256,45.56782780795508,120.57148831502894,143.6248038068668
32.1744046912004,130.3481655178702,132.15776754881634,125.57739257481256,50.4250365273001,46.43782203719539,104.36262568992433,29.25372892374575,137.35627856763574,138.12576921020923
62.96384808263636,112.13825887382255,122.5718718794719,117.29301456324536,52.77390959787933,43.53719885678499,93.42557764995198,39.054688591642346,133.19903951670418,139.7044495937283
41.04811027275943,150.66474786008396,140.0851012957354,126.59087747367609,65.47688079947172,44.82949100871322,98.4837514261879,35.135988592954924,131.07603382014204,143.30802815979206
86.06367181938332,62.612434417339095,72.39464759564457,77.49717938230357,27.10183941760042,44.23992257605342,128.86489844068774,9.202316169015928,138.4156820346049,143.6794861259239
40.47054315289422,160.48751057607072,170.33321723688212,156.73312702263655,89.5423310388859,34.70566345720492,86.85490475298641,31.096788983919758,137.73066322020236,136.47798318315589
77.43753796303847,117.5199935654357,140.13763179483465,95.16137806531735,35.21180209793726,48.76859503066186,99.13082552850473,66.35306916023217,87.15267381254901,152.0615853634842
40.38104235049689,157.59277161932724,167.5482129832974,154.21549713169836,79.54090566010647,29.711174250080497,75.74510691129115,30.91980235319034,128.72509575621848,141.5168426258251
48.05423335869447,164.48281589568117,178.89275953457962,149.37690347489547,60.73066254876552,30.768613666321937,70.17429268941638,13.429728197845032,105.06408776578175,137.2651804879167
29.273309327757765,154.06653792633685,148.03160070134425,133.62405070318988,65.8104363485016,36.7719535154285,91.64665331860947,22.947170984858936,144.4303150309128,131.3800779935002
53.61154535422716,156.54314839581204,153.22932843414554,122.97345329259782,62.174428009122444,47.409627486128954,103.92022651839312,44.34984757066875,113.08031389066747,146.3767660347802
45.03976975912743,164.52452876881648,175.4196305602885,150.70490788920299,60.91832188070632,39.521904881851825,90.29975810018031,46.95695237983947,118.30580268031638,140.0072335348423
99.72021661624704,110.02006802385172,148.054314446732,107.57174515369752,46.156162213338405,40.58509520980859,88.78082577270196,35.14174529926456,99.65492773626879,142.34967401841786
45.18948779443897,150.10434124529993,146.50187444621497,138.08444996656823,93.6265103584334,43.828625851135435,99.32665134963472,25.79836950311046,137.46848563250222,134.93517651966152
28.632743126248823,164.7729623861088,162.83390510895134,151.33468921267442,85.08694798023737,37.866224413942895,85.32416334987259,21.591817492162917,133.4005962881992,139.86388832889097
67.67049431016437,139.82744229250576,128.2813007971712,94.47957461622289,52.029771626760926,44.79067875236782,97.37569632864542,65.22967300063303,94.29975807263975,142.69721371500827
45.56970667502504,132.91944585236627,141.20693038025595,133.0133482935116,71.90415675672628,38.29980000387914,88.42607436705168,31.692397995096524,135.78652518457562,138.3435726595451
36.23289094881342,123.69774068861356,106.54667770586278,106.27823592878784,49.76722350095059,52.48937305793522,105.4593753167353,30.504810736228976,137.91690359253138,142.3856603195681
31.714324533080383,155.89854912486928,142.36255445253812,133.8140431200825,68.50565677809459,36.280133676107,90.4370936277371,27.839479358981198,136.2825447922742,135.00469974447392
39.3837835169395,160.2404589330593,149.87127071781805,139.14208331475245,79.30973401641623,35.866885788125124,81.84715748146104,32.38072126366464,130.55570416832694,142.92584695262678
58.17650743210401,115.67591355162745,119.36100126525558,106.77746569461485,47.722035913968966,47.65500125860356,99.00873329205305,29.02339724379303,123.84305303464475,143.84636472852102
34.94366222043022,151.86459730645086,138.93066925272313,134.6832927634621,56.74045349261947,23.93345135687161,92.86649303783398,34.306269939990315,139.80613115014356,140.93410644188103
56.20889518891105,119.20715109546656,141.90486080533063,129.71130232753254,58.94693972368076,45.14440898722086,96.3200042286815,34.11735830570835,130.99851891681791,135.7876984879265
48.32398071922125,143.50067824167678,145.9586161759209,127.08360226977804,66.701718721996,42.122332199251616,93.34710303840491,40.71383424881193,124.29612146977007,139.80586260608746
30.397008708184423,132.26727513422398,75.81380143549065,87.0112825113247,43.33911707981416,28.346450981703565,130.51976155297888,34.689514614714156,137.51871435776752,151.66421190922077
31.020509952490432,153.7442107773814,147.6143790270811,132.9775340571913,65.59477349678126,38.34622554230464,87.80290442195115,22.164557603381358,138.91218909536542,136.79372324012303
32.491849237985626,157.2174972095541,133.03073299335838,127.76318757068911,66.38280893201807,38.85961125124714,91.90560686800512,25.824157694935767,137.00446999777344,140.29009727068754
41.97319906185285,136.44239495660025,145.0846127055943,129.78720592045377,64.00751261387741,39.678154878602115,91.59304609097069,33.38731718132202,129.78467178657195,138.58041651977638
31.15237462908616,151.17934468020897,154.44228441562555,145.96444512691974,73.83561983794698,33.65229385293956,76.07416195732607,38.70443234050096,128.26342096523246,136.90981192874395
32.80437907481059,142.4177561240393,135.45607736945854,123.02789637235024,54.090346225822266,41.06883296471432,92.5006795394901,29.007186651124226,129.15034349112932,141.56598699036581
40.11035160627049,161.50223003951987,154.67962910129367,142.1198911273895,74.94014624848242,39.16601242788768,91.09239482641325,36.49605401618319,134.6872798980744,141.17084257337015
24.32347717546003,171.6483207804087,176.27908122294855,162.85214731558736,85.4443754927609,29.544287020421834,76.05807727743361,32.979237312402276,141.41202283347516,136.56083371018562
37.11177499355371,146.43564429965588,169.33399275685503,150.791779489393,59.309111984964375,45.49997844606732,93.28315747763968,8.335019429233316,133.6239107188357,142.32891189093243
20.88985163029518,154.9416768707094,147.66949079633244,135.1839093467657,74.29837395545053,36.99015373072476,83.19272057908933,5.140606781846463,139.51456623230942,137.16379372242113
44.62223104131634,135.9724735060678,136.56995942011514,122.66743889567465,71.63271117110303,48.968127595176284,105.45219535193947,25.327043339332814,133.7009961766463,134.15187950056753
43.12984042128066,145.41196525313234,148.1787619823761,139.78211015774235,85.17307264506078,35.697914606792956,81.27193435274808,36.147485925615584,131.97878225852088,137.7133706317327
38.807657100718764,56.8249855187706,63.69442997498504,70.88084382843272,31.743305796480566,15.407947715293034,136.11536012565813,31.979321876607194,137.07471103517008,153.77034871054377
75.92282399697085,85.58357987304699,123.79817943227772,115.11198189540765,43.999603143777065,43.311287839866,94.68549910010702,26.070458926318235,135.12065743395343,138.67028398030791
30.66428517190011,159.6439169936201,139.52662203208558,132.15555361243648,71.35977075527296,38.47338647785092,86.70902318968758,18.4250719991583,141.12313744727444,135.92740148827107
46.81551998565515,154.41923594786104,151.01410122283625,131.7399669687424,60.7891880758527,41.62188729317636,92.00753957812879,36.832829835185,120.15973494526006,144.6434400201867
36.77315342746072,147.8698218913543,169.24764639448046,157.85255523423888,84.82839634955975,28.80488468526664,66.75598981396591,5.13054211313642,129.34437153996058,136.98811718990166
27.73522598184327,151.2770161724561,133.95560205160913,121.98371346751988,77.19121422880322,47.375277436990615,101.3556025352743,15.371765757212009,140.63263168458064,138.69370232351451
33.68312430484286,157.1581970648335,150.57471199278638,142.60579897601104,75.62834935735279,31.613815092787753,73.43114386992035,42.550785807691035,125.7628525391621,141.80748644732722
68.3292619030461,119.05500111526226,141.0366846419048,127.12195469000714,56.17962293772906,36.04166828395655,77.44339364883571,22.89147084495056,131.53420681214905,142.78314778112855
112.23931123434203,95.22204209413174,110.56520760005908,95.25936868060354,43.398749979206286,43.01173619870111,93.41117493160448,54.37607296547635,105.96691320791983,138.390416551839
37.308985577329594,131.22594704438896,124.3131557029639,116.73463995441129,55.472968225083065,38.61042857898885,81.46060905583869,30.4345811805562,132.49122768106238,135.5571462014492
34.56022382899161,163.1413271518638,148.0407091178245,134.39460034873056,70.24143395137999,39.26447256113958,86.20079350168292,31.221453170883116,130.84096250951544,139.10001485939108
28.412560463208276,136.33668177177793,121.7460554697289,118.88482853999294,56.9491709134857,46.41881946122826,107.12117141188601,26.70557823598768,131.02315503320725,148.5101068109645
41.700450282843924,132.27364049871846,112.09588264243821,101.68977321398224,55.18140615926234,53.02895369156311,109.54295767665509,22.231634494010564,126.46685845188338,140.7731052830115
29.873664474957284,157.0505348587474,136.66178760464294,123.38588399001053,56.866924243848764,40.966979319253454,93.37492134481035,35.9543594646051,130.36573543511233,141.3682928955271
26.73399671781932,155.66331164835148,149.13869082533685,141.93698693431742,70.60585105092784,30.1331380588375,81.62786569502693,26.527533992154567,140.60688162292607,134.61447825179852
29.170840488969965,145.56400180817522,147.68482189237477,136.04038955778753,64.06230950423819,39.625164205531284,85.57380713656482,11.019620432568503,130.28562346628448,131.028243459686
32.34953343667317,140.85209365167157,129.03617231405664,114.7676804184693,54.2086457319073,49.335577704451545,104.48649157156191,14.857880209736173,138.00229802535486,135.85613889284724
45.548119922860295,147.3227924900816,141.76433748061996,133.42372891484897,68.19166338217805,36.56134604286838,80.54229460605526,44.54974811847119,135.17763956196518,134.16635114256337
30.838673231962062,177.8150904237653,136.12351908753965,137.1493152172083,59.4079167347379,30.96703437593726,82.69041064257914,37.5116643697497,133.8683575251543,142.79445960033118
27.614002901798383,161.00540862223926,170.11795750231974,159.6993581854534,85.93388544067514,26.15043931013099,63.82268508564414,39.582385181786044,131.18168835849548,137.94328092095674
52.535446032055724,136.74213329475376,153.3576636534874,143.16580093418577,67.23511181955062,39.08485751697766,86.64166880728808,34.35350719917697,128.43274152854966,139.04069576127554
57.94428941570778,99.66559120479728,114.52621430176609,110.82405864309472,48.84418862365143,39.77391374546721,81.78997722399137,22.868163436534907,131.60537459376403,136.63767331806994
60.38645968372434,132.7894065978552,135.55114509508945,123.89315583084809,60.047927246860574,46.79210016232852,98.78207839208426,34.83475147014512,128.3287498010293,137.23473455535216
46.94056978555405,137.75263140244655,127.7490666353679,120.39141825311508,68.786878132384,39.81537111180029,90.25698792963352,17.28475718570506,139.72204217074938,134.40430933575112
46.124985302193856,136.31631353453247,142.2762742764233,133.6400167259899,57.763383759521226,35.004903781116795,76.4644450149077,42.162517890257824,124.80486796497313,140.7954111795323
34.39045363650543,159.45379214596022,149.76477379862277,132.4106589336989,67.33346562274055,39.11510051547121,91.10311568862794,29.927066118496118,127.52616578641012,144.68515347279214
47.68730107389645,148.2419526536634,146.6529756621077,137.8523915410444,68.47145872637392,36.560872597981266,83.80096896467712,51.52689706375303,126.48808232417271,135.71932108304878
28.045754355863835,162.1772601082813,158.2144660712397,147.73867096555855,69.46340299355408,32.29102293823913,75.62634871999715,39.653853897756655,125.98634324325283,138.77045419593387
37.58897462067441,141.59143484939003,142.99376802418087,129.68084121125875,66.68302720067716,42.437494515736226,89.68253718402191,32.506899088508234,126.37557890216219,136.00591206986246
27.159181178464042,153.1601646890558,157.55573353230622,145.4733260346599,67.96789293748454,37.61833827726369,93.93954596068856,23.145591658786035,138.38881540433536,133.30032225654904
84.57683855294998,104.12295353635875,122.29403366234386,108.58581857890889,47.95708201385537,48.39467220488073,97.19020611311281,38.587529325097314,117.68854319693779,143.25565854373346
29.965396079329796,143.73333863793005,108.02194205136598,112.42530660822854,43.931035836139316,33.42492900678425,106.2345309529673,32.12373252795073,139.64902336349624,137.77107539450787
27.035103421992698,161.4189127594918,149.25586269643966,134.5132764614726,72.20830340458946,40.423838440448186,89.6749495699606,24.79046977963226,138.1272480888094,138.59276281257374
37.36343748256563,168.13527369818775,152.0684421303786,138.4719962890458,75.6771144329815,38.62863784876076,87.83834257521218,46.63744587155157,116.47668459236932,139.840523495846
34.228231978752746,132.9114359780928,107.88476386261833,109.64891424278265,56.140272625002765,39.919956158739424,105.36111356740156,23.962320611968913,140.8247863963434,135.25194919065794
41.52374682701239,135.63092019009048,135.3362428454699,125.55338404641205,62.62788915815951,43.87104158504757,99.09948703617455,33.02368196296757,128.13555537864073,138.55365244054218
31.574965629451718,147.03450965620846,141.8412920836084,135.40297437633438,78.1406673875554,39.56897425693484,85.89122384584721,28.44217697548011,136.21110659416348,136.45254046968776
36.77503003925276,152.462888117283,140.92984630033672,129.6108133643105,61.043489066537646,40.58495030526473,90.57817308210619,30.92922840629791,135.58584745971214,133.56472167804344
43.99454074974136,140.51820638886446,147.82053150486382,139.35807635324286,69.3385717879895,34.54926546230107,81.78198160596084,39.06095980356243,130.3502358879634,139.49596414388378
47.1269070028012,147.32661829439076,147.31860072934938,136.95716397527102,64.82619362899605,37.636945130985346,88.24459779299177,40.95296834867431,126.75777025237285,141.81404980458342
39.96075194403949,122.4740521996879,108.11186326966488,111.13528739116417,54.879258596222805,48.405683843382796,97.70086230087779,24.05767175908597,137.97543414113218,139.30308837854724
33.70143663902485,154.8246381105659,162.1729610926068,134.86728953935386,51.844739942441244,42.737496679374686,86.78257159411532,56.34270910321947,102.76973326257409,132.89160804886876
38.875156547796934,150.4504033935669,130.2425755571328,117.58275383629633,66.52844920986942,36.91199931036656,80.04780891561533,30.057442043148875,134.0376111027696,137.60281741285746
32.90843018297535,160.2313133851078,164.04624791780554,153.0766188330828,88.79153751953916,28.871791078298276,74.77997433356087,19.108039472241057,137.40260321702542,139.7712025521451
43.38753084308126,133.49523486396384,134.5002125810367,121.23241876121621,56.901116329615434,47.44559938458829,97.01909396389824,33.89094783744562,125.62129600015784,137.96044062364456
105.19374838136284,105.72229497274931,79.52880491781342,68.61103472938044,36.821114288249476,40.633338910937645,90.7605630117449,67.16778506690927,104.69035245988721,150.72967589196156
63.893143695791,149.1452454801975,168.1575898728269,147.54957701336988,58.80140312012893,35.5913626156725,87.47118566507685,39.16286318619525,116.47802146790936,143.800939458744
34.206411526483215,135.1074352127259,142.2171962974516,130.9110393267578,63.440595061714575,42.27187659081964,95.20003229252147,26.713371078800176,133.7645081192436,138.53607870115636
38.64038409361288,147.4202808688454,136.26144999438586,126.90787604841806,58.80430421762653,35.460194601426515,78.21319479831233,46.26333894488268,129.8271048168429,136.35459364125174
38.42759453203702,107.38910526547963,104.23412655885778,105.10021096812191,45.8432097722359,53.65418910778645,105.26028816141489,8.925169327245168,131.92680639835524,141.46648428976854
38.379511554156835,144.59999071627792,139.4922415463591,127.57672437531922,56.1300661705204,41.67486805397042,93.24735286942294,31.1729251032808,134.65210706311618,139.89488498765408
44.23812392410894,152.20346361836835,147.07783641554653,131.23210560381932,71.10985081770988,40.581165566212405,90.6258749701488,33.901348732767794,103.17093776481944,130.25979161524774
27.614040565449752,140.47092158117582,116.74506769192617,119.21026470109075,45.652161849033604,24.021556591537028,98.06433705622008,23.48304229825005,146.81483603305912,141.26230003203563
42.1456144143279,141.26730994950373,138.31158341490698,127.40624749795938,64.33710791823174,47.16685059808486,97.83992546423858,23.500517175752982,134.02479858151355,132.3505269918955
41.433563303672535,132.56651799122884,111.58197765204854,109.43951962953714,56.10364581194138,48.01093295122846,108.54534537997124,28.72781177378709,138.06755901431532,139.2439468573002
34.45804204132378,154.15310616689467,157.6034308068182,139.54222014210058,63.78824673705316,40.304693839976544,93.33375731193166,37.836113051210404,131.80201901761464,137.98913549106464
41.686739799473195,162.47260140380857,149.44371866532433,130.51158069922357,65.80616318359326,36.68415150065614,81.38883859821999,44.649266984706806,110.1572638100708,145.6556408553784
37.47163161133914,133.64989925642996,124.03671383561667,121.48392333977488,54.993551242291154,32.98148025627535,89.19494444471219,25.659409265763014,136.93264883414207,140.59732839658292
36.912140106456626,131.6305474984591,129.47373880231243,119.76850512764281,58.114366527493644,51.65382508892828,105.94339888854773,26.40536830567022,128.8118452002577,138.06265154590412
50.65449028002784,135.80893342487215,137.51695626014867,134.25540964039817,67.15726975595466,31.69133528635004,79.53128205052596,34.370160996415066,131.82794152833807,146.76077893011913
23.660466157412976,146.82147529664869,152.75566323091468,141.2106108251189,71.71898402091045,31.543475047688737,78.68941432192572,26.490893417653567,141.82995103548777,134.8973119266263
30.56328011611868,157.60127958276507,152.71677360120634,144.9871836478791,79.18114362132476,34.8010057641664,84.8873459971328,35.277278426050046,131.58486597811816,136.65445548509717
26.55342287415721,159.79370074108624,160.38502387184366,145.04002624505827,81.60896978565702,34.83575497448244,81.85557022709457,38.88020313902665,130.00836967019202,127.02736146769294
30.693898466902855,157.6617720509165,155.82287878370448,145.15562454314522,78.05612698652779,30.547648802011533,73.15856417704454,37.59618220147334,132.2913358796949,136.83136476108646
76.96441463368701,126.31923389034819,126.04179730490085,108.98175179483563,55.42964434283869,46.30517364785383,100.80891757467462,41.6540432415406,111.86477243754342,143.7264671434568
50.78166805884172,147.9299818010438,140.72272852659592,119.99136412276846,57.001852688090054,40.85548267102107,90.05493572562925,38.21311696193025,116.06033204846811,148.6808816272938
